0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1978486637998156e-05,5.986446684705825e-05,2.3888298317069383e-05,1.1941296585983306e-05,1.1938017811522576e-05,0.0,0.0,3.5956133517109125e-05,1.194372118577264e-05,3.592384145611304e-05,1.1937590278026478e-05,0.0,1.198063928691235e-05,0.0,1.1915542633811544e-05,1.1984228754958477e-05,0.0,0.0,1.1895415506863654e-05,0.0,3.581448098847968e-05,0.0,1.194614677035922e-05,0.0,0.0,1.2008405884118884e-05,2.391800906492544e-05,3.592384145611304e-05,1.1913271384322135e-05,4.769228934911948e-05,2.384131222582491e-05,1.1980208695235473e-05,1.1952715059225703e-05,1.1923072337279873e-05,3.5743646566822746e-05,0.0,0.0,0.0,0.0,0.0,2.3820299659369715e-05,1.1889475436343748e-05,0.0,3.589074856137916e-05,1.19115685153421e-05,0.0,2.3692752387044804e-05,0.0,0.0,0.0,2.372282254142598e-05,0.0,2.3779799060697937e-05,2.3872615722504715e-05,2.3738872403560832e-05,2.3809807259610234e-05,2.370595137909372e-05,1.1877330926194266e-05,1.1874087179548072e-05,4.749240121580547e-05,2.3797341836916815e-05,0.0,1.193659281894576e-05,2.3855246365056835e-05,2.3799890520503604e-05,0.0,1.1928192282459593e-05,0.0,1.1927907725705834e-05,2.3792529145848203e-05,1.1783976149232274e-05,2.3878316101148543e-05,3.571471088941535e-05,2.376595289588136e-05,2.3798757704847807e-05,1.1811953697141509e-05,1.1804981702278362e-05,3.576154203769266e-05,1.1932462263588092e-05,1.1788838327871172e-05,4.7416961046966496e-05,0.0,2.3719446388121302e-05,1.1910575399897569e-05,2.373690019820312e-05,2.370286093531489e-05,1.18338993881874e-05,1.186845009910156e-05,3.540616775442282e-05,1.1847358631393132e-05,1.1858598076535391e-05,0.0,1.1864225799945424e-05,1.1823405613752984e-05,3.560196997567199e-05,0.0,0.0,1.1817816540216027e-05,0.0,1.1840064409950392e-05,4.7246140580891296e-05,2.372085300187395e-05,1.1886790210039584e-05,1.1920087731845708e-05,4.734792438536476e-05,1.1848341232227488e-05,0.0,1.182228737616154e-05,1.1771353234767868e-05,1.1789811245121964e-05,1.1908589665725888e-05,2.3543815039789048e-05,0.0,2.3632002457728252e-05,0.0,1.182284646851576e-05,2.3731548720869524e-05,4.735521144101908e-05,1.180595728604654e-05,2.369331374686064e-05,0.0,2.367059993135526e-05,0.0,1.175488709430946e-05,0.0,2.35626767200754e-05,2.3571563266075805e-05,1.1810837624604337e-05,1.1886083773118431e-05,1.1745774457638865e-05,2.3577676655742344e-05,3.54421407052986e-05,0.0,1.181879424661096e-05,0.0,1.1803866946811776e-05,1.1788282447247436e-05,0.0,1.1747292249136574e-05,0.0,1.1821169350072108e-05,0.0,3.5408257205580345e-05,1.1747568253371553e-05,1.180052394326308e-05,0.0,2.357906650475708e-05,2.365296371635366e-05,1.1797043660858588e-05,0.0,0.0,2.366527830367285e-05,1.1682925404521292e-05,1.1857894986482e-05,1.183193913650508e-05,1.1690027237763463e-05,5.8606341206118495e-05,1.1810279667422523e-05,0.0,1.1742740050963492e-05,1.1772739045466318e-05,2.3468944718900717e-05,2.3643177170148124e-05,1.1780228065215345e-05,2.3494860499265785e-05,2.3470597209345992e-05,1.1715363527730266e-05,2.348658328929599e-05,2.3424140919631773e-05,1.1834599635494332e-05,1.1679377722754932e-05,0.0,2.343814088666487e-05,1.174715425188248e-05,1.1766782373360003e-05,4.699855479444007e-05,2.347776069118528e-05,1.1714265632687487e-05,1.18058179070646e-05,3.498011963200914e-05,0.0,1.1717285339332584e-05,4.688397388562655e-05,4.6780890006432365e-05,3.520754849839806e-05,2.3356300362022656e-05,0.0,1.1674060238150827e-05,2.341481689613187e-05,1.1683744406407364e-05,0.0,1.1724841421519772e-05,2.3490997075370863e-05,1.1731856683638752e-05,0.0,0.0,4.70566091007482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.1972893369411652e-05,2.3888298317069383e-05,0.0,1.1938017811522576e-05,0.0,0.0,0.0,1.194372118577264e-05,1.1974613818704346e-05,0.0,0.0,0.0,0.0,0.0,1.1984228754958477e-05,0.0,0.0,1.1895415506863654e-05,0.0,1.1938160329493224e-05,1.1868027533823878e-05,0.0,1.1949001660911231e-05,1.1970027052261138e-05,1.2008405884118884e-05,0.0,1.1974613818704346e-05,0.0,0.0,0.0,0.0,1.1952715059225703e-05,1.1923072337279873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1889475436343748e-05,0.0,0.0,0.0,1.1931750387781888e-05,1.1846376193522402e-05,0.0,0.0,1.189032365460988e-05,0.0,0.0,1.1889899530348968e-05,1.1936307861252356e-05,1.1869436201780416e-05,1.1904903629805115e-05,1.185297568954686e-05,0.0,0.0,1.1873100303951368e-05,0.0,0.0,0.0,0.0,1.1899945260251802e-05,1.19192352618656e-05,0.0,0.0,1.1927907725705834e-05,0.0,1.1783976149232274e-05,0.0,0.0,1.188297644794068e-05,2.3798757704847807e-05,1.1811953697141509e-05,0.0,0.0,1.1932462263588092e-05,0.0,0.0,1.183207913294524e-05,0.0,1.1910575399897569e-05,2.373690019820312e-05,0.0,1.18338993881874e-05,0.0,0.0,0.0,0.0,1.1835440041660748e-05,0.0,1.1823405613752984e-05,1.1867323325223996e-05,0.0,0.0,0.0,0.0,1.1840064409950392e-05,1.1811535145222824e-05,0.0,0.0,1.1920087731845708e-05,0.0,1.1848341232227488e-05,1.187860070083744e-05,0.0,1.1771353234767868e-05,0.0,1.1908589665725888e-05,0.0,0.0,0.0,0.0,0.0,2.3731548720869524e-05,1.183880286025477e-05,0.0,0.0,0.0,0.0,1.183431952662722e-05,0.0,1.1782171218512148e-05,0.0,0.0,0.0,0.0,1.1745774457638865e-05,0.0,1.18140469017662e-05,0.0,1.181879424661096e-05,0.0,1.1803866946811776e-05,0.0,0.0,1.1747292249136574e-05,1.176401388153638e-05,0.0,0.0,0.0,0.0,1.180052394326308e-05,0.0,0.0,0.0,0.0,2.3718883789328876e-05,0.0,2.366527830367285e-05,1.1682925404521292e-05,0.0,0.0,1.1690027237763463e-05,2.34425364824474e-05,1.1810279667422523e-05,0.0,2.3485480101926984e-05,1.1772739045466318e-05,0.0,0.0,1.1780228065215345e-05,0.0,1.1735298604672996e-05,0.0,0.0,0.0,0.0,1.1679377722754932e-05,0.0,0.0,1.174715425188248e-05,0.0,0.0,0.0,0.0,3.5417453721193805e-05,0.0,2.3524430120680328e-05,1.1717285339332584e-05,0.0,1.1695222501608091e-05,0.0,1.1678150181011328e-05,0.0,0.0,1.1707408448065936e-05,0.0,1.1711384637005631e-05,0.0,1.1745498537685431e-05,0.0,1.1719894520949311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1420615200068542e-05,0.0,3.591868010823496e-05,1.1944149158534692e-05,0.0,0.0,1.199774442404828e-05,0.0,0.0,1.194372118577264e-05,2.3949227637408693e-05,1.1937590278026478e-05,1.1965873329264935e-05,0.0,0.0,0.0,0.0,0.0,3.597424244241123e-05,0.0,1.1993859144118212e-05,2.3876320658986448e-05,1.1868027533823878e-05,1.194614677035922e-05,0.0,0.0,0.0,1.1959004532462718e-05,1.1974613818704346e-05,0.0,1.1923072337279873e-05,2.384131222582491e-05,1.1980208695235473e-05,1.1952715059225703e-05,0.0,0.0,0.0,1.1968880909634949e-05,1.194500519607726e-05,2.394378000454932e-05,0.0,0.0,0.0,0.0,1.1963582853793054e-05,0.0,0.0,0.0,1.1858738704551385e-05,0.0,1.189032365460988e-05,0.0,2.368068958168062e-05,1.1889899530348968e-05,1.1936307861252356e-05,1.1869436201780416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1899945260251802e-05,0.0,0.0,1.1936735302894658e-05,0.0,0.0,0.0,1.1939158050574271e-05,0.0,0.0,0.0,1.1811953697141509e-05,0.0,1.192051401256422e-05,1.1932462263588092e-05,0.0,0.0,0.0,0.0,2.3821150799795138e-05,1.186845009910156e-05,0.0,1.18338993881874e-05,0.0,0.0,0.0,0.0,0.0,1.1864225799945424e-05,3.547021684125896e-05,1.1867323325223996e-05,0.0,0.0,0.0,0.0,1.1840064409950392e-05,1.1811535145222824e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.182228737616154e-05,0.0,0.0,1.1908589665725888e-05,0.0,1.1837401453632898e-05,1.1816001228864128e-05,1.1865351985666654e-05,1.182284646851576e-05,0.0,0.0,0.0,1.1846656873430318e-05,0.0,0.0,0.0,0.0,1.1782171218512148e-05,0.0,0.0,0.0,1.1886083773118431e-05,1.1745774457638865e-05,0.0,0.0,1.1794956476610602e-05,0.0,0.0,0.0,1.1788282447247436e-05,1.1750881316098707e-05,0.0,1.176401388153638e-05,0.0,2.347555607723458e-05,1.1802752401860111e-05,1.1747568253371553e-05,0.0,1.17678901349777e-05,0.0,0.0,1.1797043660858588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1742740050963492e-05,0.0,0.0,0.0,0.0,0.0,1.1735298604672996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1766782373360003e-05,1.1749638698610018e-05,1.1738880345592638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1678150181011328e-05,0.0,0.0,0.0,1.1683744406407364e-05,0.0,1.1724841421519772e-05,0.0,0.0,1.1719894520949311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2841230400137085e-05,3.593545991399447e-05,1.1972893369411652e-05,7.166489495120815e-05,1.1941296585983306e-05,4.77520712460903e-05,0.0,0.0,2.3970755678072752e-05,0.0,2.3949227637408693e-05,1.1937590278026478e-05,0.0,1.198063928691235e-05,1.1932462263588092e-05,3.574662790143463e-05,0.0,0.0,2.3982828294940823e-05,2.3790831013727308e-05,2.398771828823642e-05,1.1938160329493224e-05,1.1868027533823878e-05,1.194614677035922e-05,0.0,1.1970027052261138e-05,1.2008405884118884e-05,1.1959004532462718e-05,0.0,0.0,0.0,0.0,1.1980208695235473e-05,0.0,0.0,0.0,1.1954001004136084e-05,0.0,0.0,1.197189000227466e-05,0.0,3.573044948905457e-05,2.3778950872687495e-05,0.0,0.0,2.38231370306842e-05,3.579525116334566e-05,0.0,1.1858738704551385e-05,0.0,0.0,0.0,0.0,0.0,2.3872615722504715e-05,1.1869436201780416e-05,1.1904903629805115e-05,1.185297568954686e-05,1.1877330926194266e-05,0.0,0.0,1.1898670918458407e-05,0.0,1.193659281894576e-05,2.3855246365056835e-05,0.0,1.19192352618656e-05,2.3856384564919185e-05,2.387347060578932e-05,1.1927907725705834e-05,0.0,1.1783976149232274e-05,0.0,0.0,1.188297644794068e-05,0.0,0.0,3.541494510683508e-05,0.0,0.0,1.1788838327871172e-05,0.0,0.0,0.0,1.1910575399897569e-05,0.0,0.0,2.36677987763748e-05,1.186845009910156e-05,1.180205591814094e-05,0.0,1.1858598076535391e-05,0.0,1.1864225799945424e-05,1.1823405613752984e-05,1.1867323325223996e-05,2.3709604760888634e-05,1.1728279226871834e-05,0.0,2.357378595002357e-05,2.3680128819900785e-05,2.3623070290445648e-05,0.0,1.1886790210039584e-05,0.0,1.1836981096341189e-05,0.0,1.187860070083744e-05,1.182228737616154e-05,3.531405970430361e-05,1.1789811245121964e-05,1.1908589665725888e-05,1.1771907519894524e-05,1.1837401453632898e-05,1.1816001228864128e-05,2.373070397133331e-05,0.0,0.0,0.0,1.180595728604654e-05,1.1846656873430318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1810837624604337e-05,1.1886083773118431e-05,1.1745774457638865e-05,0.0,1.18140469017662e-05,0.0,1.181879424661096e-05,2.3575175340366592e-05,2.3607733893623552e-05,0.0,0.0,1.1747292249136574e-05,0.0,0.0,1.173777803861729e-05,0.0,1.1747568253371553e-05,1.180052394326308e-05,0.0,1.1789533252378538e-05,0.0,1.1797043660858588e-05,2.3718883789328876e-05,1.1796626164916831e-05,0.0,0.0,0.0,1.183193913650508e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1734472359450357e-05,0.0,0.0,2.3494860499265785e-05,1.1735298604672996e-05,0.0,0.0,0.0,1.1834599635494332e-05,0.0,0.0,1.1719070443332436e-05,1.174715425188248e-05,0.0,0.0,1.1738880345592638e-05,0.0,1.18058179070646e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1678150181011328e-05,0.0,0.0,0.0,1.1683744406407364e-05,0.0,0.0,0.0,1.1731856683638752e-05,0.0,0.0,0.0,3.5546708374804495e-05,3.5543339178238e-05,3.5539970620290955e-05,3.5536602700781806e-05,3.5533235419529066e-05,3.552986877635132e-05,3.5526502771067216e-05,3.5523137403495474e-05,3.5519772673454885e-05,3.551640858076431e-05,3.551304512524267e-05,3.5509682306708964e-05,3.550632012498225e-05,3.5502958579881656e-05,3.5499597671226394e-05,3.5496237398835724e-05,3.549287776252899e-05,3.548951876212559e-05,3.5486160397445e-05,3.548280266830676e-05,3.547944557453049e-05,3.547608911593586e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.1972893369411652e-05,1.1944149158534692e-05,3.582388975794992e-05,4.77520712460903e-05,2.399548884809656e-05,1.1983797905232126e-05,2.3970755678072752e-05,0.0,1.1974613818704346e-05,1.1937590278026478e-05,1.1965873329264935e-05,2.39612785738247e-05,2.3864924527176184e-05,0.0,1.1984228754958477e-05,2.3684054710166385e-05,1.1991414147470411e-05,0.0,1.1993859144118212e-05,3.581448098847968e-05,2.373605506764776e-05,0.0,1.1949001660911231e-05,1.1970027052261138e-05,1.2008405884118884e-05,1.1959004532462718e-05,2.3949227637408693e-05,3.57398141529664e-05,0.0,0.0,1.1980208695235473e-05,1.1952715059225703e-05,1.1923072337279873e-05,2.3829097711215165e-05,0.0,2.3937761819269897e-05,1.194500519607726e-05,1.197189000227466e-05,2.383250515377924e-05,3.573044948905457e-05,2.3778950872687495e-05,1.1912136084242628e-05,2.3927165707586107e-05,0.0,1.1931750387781888e-05,3.553912858056721e-05,1.1858738704551385e-05,2.387518055605296e-05,1.189032365460988e-05,4.744564508285196e-05,1.184034479084031e-05,0.0,2.3872615722504715e-05,0.0,1.1904903629805115e-05,0.0,1.1877330926194266e-05,0.0,0.0,2.3797341836916815e-05,0.0,0.0,2.3855246365056835e-05,1.1899945260251802e-05,1.19192352618656e-05,1.1928192282459593e-05,4.774694121157863e-05,2.3855815451411668e-05,1.1896264572924102e-05,1.1783976149232274e-05,1.1939158050574271e-05,1.1904903629805115e-05,1.188297644794068e-05,0.0,5.9059768485707536e-05,0.0,2.3841028025128443e-05,0.0,0.0,1.1854240261741626e-05,0.0,1.1859723194060651e-05,1.1910575399897569e-05,1.186845009910156e-05,2.370286093531489e-05,0.0,0.0,2.360411183628188e-05,0.0,0.0,0.0,1.1864225799945424e-05,0.0,0.0,1.1854802380444316e-05,0.0,0.0,1.1786892975011788e-05,0.0,0.0,0.0,1.1886790210039584e-05,2.3840175463691413e-05,1.1836981096341189e-05,0.0,2.375720140167488e-05,1.182228737616154e-05,0.0,0.0,0.0,0.0,0.0,1.1816001228864128e-05,0.0,0.0,0.0,0.0,0.0,2.369331374686064e-05,0.0,1.183529996567763e-05,1.183431952662722e-05,0.0,1.1782171218512148e-05,1.17813383600377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.181879424661096e-05,0.0,0.0,0.0,0.0,0.0,1.176401388153638e-05,1.1821169350072108e-05,0.0,1.1802752401860111e-05,0.0,1.180052394326308e-05,1.17678901349777e-05,0.0,0.0,0.0,0.0,1.1796626164916831e-05,1.1832639151836423e-05,0.0,0.0,2.3663878273010163e-05,0.0,0.0,1.1810279667422523e-05,4.7369231315798825e-05,0.0,0.0,0.0,0.0,0.0,1.1747430249632892e-05,1.1735298604672996e-05,2.343072705546053e-05,0.0,1.1712070459815886e-05,1.1834599635494332e-05,1.1679377722754932e-05,1.1699053546568083e-05,0.0,2.3494308503764963e-05,0.0,0.0,0.0,0.0,1.18058179070646e-05,0.0,1.1762215060340164e-05,1.1717285339332584e-05,2.3441986942813277e-05,0.0,0.0,1.1678150181011328e-05,0.0,0.0,0.0,1.1683744406407364e-05,0.0,1.1724841421519772e-05,0.0,0.0,1.1719894520949311e-05,2.3402487684440856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1420615200068542e-05,2.395697327599631e-05,1.1972893369411652e-05,1.1944149158534692e-05,3.582388975794992e-05,0.0,2.399548884809656e-05,1.1983797905232126e-05,2.3970755678072752e-05,1.194372118577264e-05,4.7898455274817386e-05,3.581277083407943e-05,5.982936664632468e-05,5.990319643456175e-05,5.966231131794045e-05,3.574662790143463e-05,2.396845750991695e-05,1.1842027355083193e-05,1.1991414147470411e-05,1.1895415506863654e-05,0.0,2.3876320658986448e-05,2.373605506764776e-05,4.778458708143688e-05,4.7796006643644925e-05,1.1970027052261138e-05,2.4016811768237765e-05,3.587701359738815e-05,2.3949227637408693e-05,3.57398141529664e-05,2.3846144674559745e-05,3.5761968338737366e-05,2.3960417390470945e-05,3.585814517767711e-05,0.0,2.3829097711215165e-05,3.5862003012408245e-05,1.1968880909634949e-05,2.389001039215452e-05,5.9859450011373296e-05,2.383250515377924e-05,2.3820299659369715e-05,0.0,1.1912136084242628e-05,1.1963582853793054e-05,1.19115685153421e-05,5.965875193890944e-05,2.3692752387044804e-05,1.1858738704551385e-05,0.0,0.0,4.744564508285196e-05,3.552103437252093e-05,0.0,1.1936307861252356e-05,0.0,2.3809807259610234e-05,3.5558927068640585e-05,4.7509323704777056e-05,1.1874087179548072e-05,1.1873100303951368e-05,2.3797341836916815e-05,3.557621611365415e-05,2.387318563789152e-05,2.3855246365056835e-05,1.1899945260251802e-05,2.38384705237312e-05,3.578457684737878e-05,0.0,1.1927907725705834e-05,2.3792529145848203e-05,1.1783976149232274e-05,2.3878316101148543e-05,2.3809807259610234e-05,3.564892934382204e-05,0.0,2.3623907394283014e-05,2.3609963404556723e-05,0.0,0.0,0.0,7.112544157044975e-05,1.183207913294524e-05,1.1859723194060651e-05,1.1910575399897569e-05,2.373690019820312e-05,0.0,3.5501698164562205e-05,0.0,2.360411183628188e-05,1.1847358631393132e-05,1.1858598076535391e-05,2.3670880083321495e-05,0.0,0.0,1.1867323325223996e-05,1.1854802380444316e-05,4.6913116907487336e-05,0.0,3.536067892503536e-05,1.1840064409950392e-05,1.1811535145222824e-05,3.558127950281092e-05,1.1886790210039584e-05,1.1920087731845708e-05,2.3673962192682377e-05,1.1848341232227488e-05,3.5635802102512326e-05,1.182228737616154e-05,0.0,2.3579622490243927e-05,2.3817179331451777e-05,4.7087630079578097e-05,0.0,0.0,0.0,4.729138587406304e-05,0.0,0.0,0.0,2.369331374686064e-05,0.0,3.550589989703289e-05,1.183431952662722e-05,1.175488709430946e-05,0.0,0.0,0.0,3.543251287381301e-05,1.1886083773118431e-05,0.0,2.3577676655742344e-05,1.18140469017662e-05,2.3589912953221204e-05,1.181879424661096e-05,0.0,5.901933473405888e-05,1.1788282447247436e-05,2.350176263219741e-05,1.1747292249136574e-05,2.352802776307276e-05,2.3642338700144217e-05,0.0,2.3605504803720223e-05,1.1747568253371553e-05,2.360104788652616e-05,2.35357802699554e-05,1.1789533252378538e-05,0.0,1.1797043660858588e-05,0.0,0.0,1.1832639151836423e-05,2.3365850809042584e-05,2.3715789972964e-05,3.549581740951524e-05,1.1690027237763463e-05,3.5163804723671104e-05,2.362055933484505e-05,1.1842307828949706e-05,1.1742740050963492e-05,1.1772739045466318e-05,1.1734472359450357e-05,3.546476575522219e-05,2.356045613043069e-05,0.0,0.0,2.343072705546053e-05,2.348658328929599e-05,1.1712070459815886e-05,1.1834599635494332e-05,1.1679377722754932e-05,1.1699053546568083e-05,0.0,1.174715425188248e-05,0.0,0.0,0.0,1.1714265632687487e-05,1.18058179070646e-05,0.0,1.1762215060340164e-05,1.1717285339332584e-05,2.3441986942813277e-05,0.0,0.0,0.0,1.1724703951225231e-05,1.1674060238150827e-05,0.0,0.0,0.0,1.1724841421519772e-05,0.0,0.0,0.0,0.0,1.1764152275187053e-05,1.1848902791601498e-05,1.1847779726079332e-05,1.1846656873430318e-05,1.1845534233593936e-05,1.1844411806509688e-05,1.1843289592117108e-05,1.1842167590355738e-05,1.1841045801165158e-05,1.1839924224484963e-05,1.183880286025477e-05,1.1837681708414225e-05,1.1836560768902987e-05,1.1835440041660748e-05,1.183431952662722e-05,1.1833199223742131e-05,1.183207913294524e-05,1.1830959254176327e-05,1.1829839587375195e-05,1.1828720132481666e-05,1.1827600889435586e-05,1.182648185817683e-05,1.1825363038645286e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.791394655199262e-05,3.591868010823496e-05,5.972074579267346e-05,2.3882593171966613e-05,5.969008905761287e-05,3.599323327214484e-05,4.7935191620928497e-05,5.992688919518188e-05,2.388744237154528e-05,8.382229673093043e-05,3.581277083407943e-05,5.982936664632468e-05,7.18838357214741e-05,3.579738679076428e-05,3.574662790143463e-05,5.9921143774792376e-05,3.552608206524957e-05,5.995707073735205e-05,8.326790854804558e-05,2.398771828823642e-05,2.3876320658986448e-05,5.93401376691194e-05,3.583844031107766e-05,3.5847004982733685e-05,3.5910081156783415e-05,3.602521765235665e-05,3.587701359738815e-05,3.592384145611304e-05,1.1913271384322135e-05,0.0001192307233727,3.5761968338737366e-05,9.584166956188375e-05,3.585814517767711e-05,7.153843402367923e-05,0.0,4.781600401654434e-05,4.7875523638539794e-05,3.583501558823178e-05,1.197189000227466e-05,1.191625257688962e-05,1.1910149829684856e-05,0.0,0.0,3.589074856137916e-05,4.76462740613684e-05,3.579525116334566e-05,0.0,0.0,3.581277083407943e-05,1.189032365460988e-05,1.186141127071299e-05,5.920172395420154e-05,2.3779799060697937e-05,3.5808923583757074e-05,4.7477744807121664e-05,8.333432540863581e-05,3.5558927068640585e-05,3.56319927785828e-05,2.3748174359096145e-05,3.56193009118541e-05,2.3797341836916815e-05,2.371747740910277e-05,4.774637127578304e-05,2.3855246365056835e-05,3.5699835780755407e-05,2.38384705237312e-05,2.3856384564919185e-05,1.1936735302894658e-05,4.7711630902823336e-05,1.1896264572924102e-05,4.71359045969291e-05,1.1939158050574271e-05,2.3809807259610234e-05,4.753190579176272e-05,1.1899378852423903e-05,1.1811953697141509e-05,2.3609963404556723e-05,1.192051401256422e-05,1.1932462263588092e-05,3.536651498361351e-05,3.556272078522488e-05,7.099247479767145e-05,5.929861597030325e-05,1.1910575399897569e-05,3.5605350297304674e-05,4.740572187062978e-05,0.0,3.5605350297304674e-05,2.360411183628188e-05,0.0,4.7434392306141566e-05,1.1835440041660748e-05,1.1864225799945424e-05,2.3646811227505967e-05,1.1867323325223996e-05,3.556440714133296e-05,3.51848376806155e-05,3.545344962064809e-05,0.0,0.0,0.0,3.558127950281092e-05,2.3773580420079167e-05,0.0,0.0,1.1848341232227488e-05,1.187860070083744e-05,3.546686212848462e-05,1.1771353234767868e-05,2.3579622490243927e-05,2.3817179331451777e-05,3.531572255968357e-05,1.1837401453632898e-05,3.544800368659238e-05,2.373070397133331e-05,4.729138587406304e-05,2.3731548720869524e-05,2.367760572050954e-05,4.722382914418616e-05,2.369331374686064e-05,0.0,1.183529996567763e-05,1.183431952662722e-05,4.701954837723784e-05,1.1782171218512148e-05,1.17813383600377e-05,2.3571563266075805e-05,2.3621675249208677e-05,0.0,2.349154891527773e-05,1.1788838327871172e-05,3.54421407052986e-05,4.717982590644241e-05,1.181879424661096e-05,1.1787587670183296e-05,1.1803866946811776e-05,3.5364847341742306e-05,4.700352526439482e-05,3.524187674740972e-05,1.176401388153638e-05,0.0,2.347555607723458e-05,2.3605504803720223e-05,1.1747568253371553e-05,0.0,1.17678901349777e-05,3.536859975713561e-05,3.547944557453049e-05,2.3594087321717177e-05,1.1859441894664436e-05,1.1796626164916831e-05,0.0,2.3365850809042584e-05,2.3715789972964e-05,1.183193913650508e-05,2.3380054475526927e-05,1.17212682412237e-05,1.1810279667422523e-05,0.0,2.3485480101926984e-05,4.709095618186527e-05,0.0,1.1821588585074062e-05,0.0,1.1747430249632892e-05,2.3470597209345992e-05,1.1715363527730266e-05,0.0,1.1712070459815886e-05,1.1834599635494332e-05,2.3358755445509865e-05,2.3398107093136166e-05,0.0,2.3494308503764963e-05,1.1766782373360003e-05,0.0,0.0,0.0,1.18058179070646e-05,1.166003987733638e-05,0.0,0.0,1.1720993471406637e-05,2.3390445003216183e-05,3.520754849839806e-05,3.503445054303398e-05,3.5174111853675694e-05,2.3348120476301655e-05,1.1707408448065936e-05,1.1683744406407364e-05,0.0,2.3449682843039547e-05,1.1745498537685431e-05,1.1731856683638752e-05,1.1719894520949311e-05,1.1701243842220428e-05,0.0,1.1848902791601498e-05,1.1847779726079332e-05,1.1846656873430318e-05,1.1845534233593936e-05,1.1844411806509688e-05,1.1843289592117108e-05,1.1842167590355738e-05,1.1841045801165158e-05,1.1839924224484963e-05,1.183880286025477e-05,1.1837681708414225e-05,1.1836560768902987e-05,1.1835440041660748e-05,1.183431952662722e-05,1.1833199223742131e-05,1.183207913294524e-05,1.1830959254176327e-05,1.1829839587375195e-05,1.1828720132481666e-05,1.1827600889435586e-05,1.182648185817683e-05,1.1825363038645286e-05
